ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-10-19,29.351665055938103,26.26170051497798,30.55965903251465,29.351665055938103,29.351665055938103,-1.1218774408449999,-1.1218774408449999,-1.1218774408449999,-0.036251984089733666,-0.036251984089733666,-0.036251984089733666,-1.0856254567552663,-1.0856254567552663,-1.0856254567552663,0.0,0.0,0.0,28.2297876150931
2020-10-20,29.34831795491267,26.398801625149783,30.317396131217617,29.34831795491267,29.34831795491267,-1.0823965668140827,-1.0823965668140827,-1.0823965668140827,0.046078069961100344,0.046078069961100344,0.046078069961100344,-1.128474636775183,-1.128474636775183,-1.128474636775183,0.0,0.0,0.0,28.265921388098587
2020-10-21,29.344970853887233,26.062609294627645,30.247918232512184,29.344970853887233,29.344970853887233,-1.1818007607836483,-1.1818007607836483,-1.1818007607836483,-0.00792431694181837,-0.00792431694181837,-0.00792431694181837,-1.1738764438418299,-1.1738764438418299,-1.1738764438418299,0.0,0.0,0.0,28.163170093103584
2020-10-22,29.341623752861796,26.015337348288455,30.30371134587496,29.341623752861796,29.341623752861796,-1.2131459929224624,-1.2131459929224624,-1.2131459929224624,0.00845219204995625,0.00845219204995625,0.00845219204995625,-1.2215981849724187,-1.2215981849724187,-1.2215981849724187,0.0,0.0,0.0,28.128477759939333
2020-10-23,29.338276651836356,25.864764656984956,30.080848444087778,29.338276651836356,29.338276651836356,-1.2829714905408263,-1.2829714905408263,-1.2829714905408263,-0.01160127451330761,-0.01160127451330761,-0.01160127451330761,-1.2713702160275187,-1.2713702160275187,-1.2713702160275187,0.0,0.0,0.0,28.05530516129553
2020-10-24,29.33492955081092,25.988532129728153,30.144781419492674,29.33492955081092,29.33492955081092,-1.3368815453333156,-1.3368815453333156,-1.3368815453333156,-0.013991163495290433,-0.013991163495290433,-0.013991163495290433,-1.322890381838025,-1.322890381838025,-1.322890381838025,0.0,0.0,0.0,27.998048005477603
2020-10-25,29.331582449785486,25.694393464213263,30.057821985515318,29.331582449785486,29.331582449785486,-1.3605910755749284,-1.3605910755749284,-1.3605910755749284,0.015238477029112494,0.015238477029112494,0.015238477029112494,-1.375829552604041,-1.375829552604041,-1.375829552604041,0.0,0.0,0.0,27.97099137421056
2020-10-26,29.328235348760046,25.866371301034274,29.999765693063278,29.328235348760046,29.328235348760046,-1.4660901023876234,-1.4660901023876234,-1.4660901023876234,-0.03625198408979386,-0.03625198408979386,-0.03625198408979386,-1.4298381182978295,-1.4298381182978295,-1.4298381182978295,0.0,0.0,0.0,27.86214524637242
2020-10-27,29.324888247734613,25.821882061785605,30.152488611418562,29.324888247734613,29.324888247734613,-1.4384751991621194,-1.4384751991621194,-1.4384751991621194,0.046078069961104876,0.046078069961104876,0.046078069961104876,-1.4845532691232242,-1.4845532691232242,-1.4845532691232242,0.0,0.0,0.0,27.886413048572493
2020-10-28,29.321541146709173,25.693243666233197,29.977519416413333,29.321541146709173,29.321541146709173,-1.5475311781857921,-1.5475311781857921,-1.5475311781857921,-0.007924316941667463,-0.007924316941667463,-0.007924316941667463,-1.5396068612441245,-1.5396068612441245,-1.5396068612441245,0.0,0.0,0.0,27.77400996852338
2020-10-29,29.318194045683736,25.5586026808659,29.934163161459228,29.318194045683736,29.318194045683736,-1.5861814519278201,-1.5861814519278201,-1.5861814519278201,0.008452192049896935,0.008452192049896935,0.008452192049896935,-1.5946336439777171,-1.5946336439777171,-1.5946336439777171,0.0,0.0,0.0,27.732012593755915
2020-10-30,29.314846944658296,25.45961332106921,29.851959772017583,29.314846944658296,29.314846944658296,-1.6608808827388715,-1.6608808827388715,-1.6608808827388715,-0.011601274513474742,-0.011601274513474742,-0.011601274513474742,-1.6492796082253967,-1.6492796082253967,-1.6492796082253967,0.0,0.0,0.0,27.653966061919423
2020-10-31,29.311499843632863,25.28164790553817,29.60782277017211,29.311499843632863,29.311499843632863,-1.7172013701839612,-1.7172013701839612,-1.7172013701839612,-0.01399116349533598,-0.01399116349533598,-0.01399116349533598,-1.7032102066886252,-1.7032102066886252,-1.7032102066886252,0.0,0.0,0.0,27.5942984734489
2020-11-01,29.30815274260743,25.634749611193232,29.833334261115684,29.30815274260743,29.30815274260743,-1.740879717733318,-1.740879717733318,-1.740879717733318,0.015238477028992125,0.015238477028992125,0.015238477028992125,-1.7561181947623103,-1.7561181947623103,-1.7561181947623103,0.0,0.0,0.0,27.567273024874112
2020-11-02,29.30480564158199,25.339884228356084,29.62212527739142,29.30480564158199,29.30480564158199,-1.8439828311593023,-1.8439828311593023,-1.8439828311593023,-0.03625198408980154,-0.03625198408980154,-0.03625198408980154,-1.8077308470695006,-1.8077308470695006,-1.8077308470695006,0.0,0.0,0.0,27.460822810422687
2020-11-03,29.301458540556553,25.47317363748488,29.693143039495553,29.301458540556553,29.301458540556553,-1.8117382483598121,-1.8117382483598121,-1.8117382483598121,0.04607806996110941,0.04607806996110941,0.04607806996110941,-1.8578163183209215,-1.8578163183209215,-1.8578163183209215,0.0,0.0,0.0,27.48972029219674
2020-11-04,29.298111439531112,25.290188196655375,29.576584984278078,29.298111439531112,29.298111439531112,-1.9141132551698288,-1.9141132551698288,-1.9141132551698288,-0.007924316941783043,-0.007924316941783043,-0.007924316941783043,-1.9061889382280457,-1.9061889382280457,-1.9061889382280457,0.0,0.0,0.0,27.383998184361282
2020-11-05,29.29476433850568,25.302113983048027,29.420102385589598,29.29476433850568,29.29476433850568,-1.9442610659944293,-1.9442610659944293,-1.9442610659944293,0.008452192050036292,0.008452192050036292,0.008452192050036292,-1.9527132580444657,-1.9527132580444657,-1.9527132580444657,0.0,0.0,0.0,27.35050327251125
2020-11-06,29.291417237480246,25.1763946885926,29.34932460217188,29.291417237480246,29.291417237480246,-2.0089079747015424,-2.0089079747015424,-2.0089079747015424,-0.011601274513192376,-0.011601274513192376,-0.011601274513192376,-1.9973067001883502,-1.9973067001883502,-1.9973067001883502,0.0,0.0,0.0,27.282509262778703
2020-11-07,29.288070136454806,25.136515430176363,29.261831583097532,29.288070136454806,29.288070136454806,-2.053931864893602,-2.053931864893602,-2.053931864893602,-0.013991163495389338,-0.013991163495389338,-0.013991163495389338,-2.039940701398213,-2.039940701398213,-2.039940701398213,0.0,0.0,0.0,27.234138271561203
2020-11-08,29.284723035429366,25.25566970418963,29.382195723249435,29.284723035429366,29.284723035429366,-2.065401805833886,-2.065401805833886,-2.065401805833886,0.01523847702916579,0.01523847702916579,0.01523847702916579,-2.080640282863052,-2.080640282863052,-2.080640282863052,0.0,0.0,0.0,27.21932122959548
2020-11-09,29.28137593440393,25.049911036619484,29.07246646320195,29.28137593440393,29.28137593440393,-2.1557340106182914,-2.1557340106182914,-2.1557340106182914,-0.03625198408980313,-0.03625198408980313,-0.03625198408980313,-2.1194820265284884,-2.1194820265284884,-2.1194820265284884,0.0,0.0,0.0,27.125641923785636
2020-11-10,29.278028833378496,24.904887037556094,29.294445520064123,29.278028833378496,29.278028833378496,-2.1105124140250773,-2.1105124140250773,-2.1105124140250773,0.04607806996103706,0.04607806996103706,0.04607806996103706,-2.1565904839861143,-2.1565904839861143,-2.1565904839861143,0.0,0.0,0.0,27.16751641935342
2020-11-11,29.27468173235306,24.88710127072931,29.205863141259012,29.27468173235306,29.27468173235306,-2.2000574085422326,-2.2000574085422326,-2.2000574085422326,-0.007924316941765382,-0.007924316941765382,-0.007924316941765382,-2.1921330916004678,-2.1921330916004678,-2.1921330916004678,0.0,0.0,0.0,27.074624323810827
2020-11-12,29.271334631327623,24.922343482139983,29.059090515792978,29.271334631327623,29.271334631327623,-2.2178615193750675,-2.2178615193750675,-2.2178615193750675,0.008452192050175649,0.008452192050175649,0.008452192050175649,-2.2263137114252434,-2.2263137114252434,-2.2263137114252434,0.0,0.0,0.0,27.053473111952556
2020-11-13,29.267987530302182,24.909492628320034,29.000791139640675,29.267987530302182,29.267987530302182,-2.2709662351361226,-2.2709662351361226,-2.2709662351361226,-0.01160127451339505,-0.01160127451339505,-0.01160127451339505,-2.2593649606227277,-2.2593649606227277,-2.2593649606227277,0.0,0.0,0.0,26.99702129516606
2020-11-14,29.26464042927675,24.777714872545157,28.928542208735085,29.26464042927675,29.26464042927675,-2.305530694703735,-2.305530694703735,-2.305530694703735,-0.013991163495434888,-0.013991163495434888,-0.013991163495434888,-2.2915395312083002,-2.2915395312083002,-2.2915395312083002,0.0,0.0,0.0,26.959109734573016
2020-11-15,29.261293328251316,24.80442020954827,29.119398689405557,29.261293328251316,29.261293328251316,-2.307862258766635,-2.307862258766635,-2.307862258766635,0.015238477029045423,0.015238477029045423,0.015238477029045423,-2.3231007357956805,-2.3231007357956805,-2.3231007357956805,0.0,0.0,0.0,26.95343106948468
2020-11-16,29.257946227225876,24.79951053830911,29.086554829890368,29.257946227225876,29.257946227225876,-2.3905645266184994,-2.3905645266184994,-2.3905645266184994,-0.03625198408974613,-0.03625198408974613,-0.03625198408974613,-2.3543125425287537,-2.3543125425287537,-2.3543125425287537,0.0,0.0,0.0,26.867381700607375
2020-11-17,29.25459912620044,24.78465655285898,29.138403812145178,29.25459912620044,29.25459912620044,-2.3393513127244243,-2.3393513127244243,-2.3393513127244243,0.04607806996104159,0.04607806996104159,0.04607806996104159,-2.385429382685466,-2.385429382685466,-2.385429382685466,0.0,0.0,0.0,26.915247813476014
2020-11-18,29.251252025175,24.824173224369392,28.995153828599197,29.251252025175,29.251252025175,-2.424610343738704,-2.424610343738704,-2.424610343738704,-0.007924316941677952,-0.007924316941677952,-0.007924316941677952,-2.4166860267970263,-2.4166860267970263,-2.4166860267970263,0.0,0.0,0.0,26.826641681436296
2020-11-19,29.247904924149566,24.804852262797557,28.887524545173406,29.247904924149566,29.247904924149566,-2.439835637053866,-2.439835637053866,-2.439835637053866,0.008452192049917663,0.008452192049917663,0.008452192049917663,-2.448287829103784,-2.448287829103784,-2.448287829103784,0.0,0.0,0.0,26.808069287095698
2020-11-20,29.244557823124133,24.78354313116687,29.005489710048526,29.244557823124133,29.244557823124133,-2.4920029100230576,-2.4920029100230576,-2.4920029100230576,-0.011601274513337437,-0.011601274513337437,-0.011601274513337437,-2.4804016355097205,-2.4804016355097205,-2.4804016355097205,0.0,0.0,0.0,26.752554913101076
2020-11-21,29.241210722098693,24.499739650028758,28.980088351003204,29.241210722098693,29.241210722098693,-2.527138800421473,-2.527138800421473,-2.527138800421473,-0.013991163495274113,-0.013991163495274113,-0.013991163495274113,-2.5131476369261985,-2.5131476369261985,-2.5131476369261985,0.0,0.0,0.0,26.71407192167722
2020-11-22,29.237863621073256,24.760140344388763,28.808186898324102,29.237863621073256,29.237863621073256,-2.531353951246291,-2.531353951246291,-2.531353951246291,0.015238477029072075,0.015238477029072075,0.015238477029072075,-2.546592428275363,-2.546592428275363,-2.546592428275363,0.0,0.0,0.0,26.706509669826964
2020-11-23,29.234516520047816,24.678291836978712,28.776491457052096,29.234516520047816,29.234516520047816,-2.6169954880449073,-2.6169954880449073,-2.6169954880449073,-0.036251984089689125,-0.036251984089689125,-0.036251984089689125,-2.580743503955218,-2.580743503955218,-2.580743503955218,0.0,0.0,0.0,26.61752103200291
2020-11-24,29.231169419022383,24.49185934775338,28.726712587714996,29.231169419022383,29.231169419022383,-2.5694673140393265,-2.5694673140393265,-2.5694673140393265,0.046078069961087535,0.046078069961087535,0.046078069961087535,-2.615545384000414,-2.615545384000414,-2.615545384000414,0.0,0.0,0.0,26.661702104983057
2020-11-25,29.227822317996942,24.566742454463657,28.706652358690285,29.227822317996942,29.227822317996942,-2.6588018393884134,-2.6588018393884134,-2.6588018393884134,-0.007924316941660285,-0.007924316941660285,-0.007924316941660285,-2.650877522446753,-2.650877522446753,-2.650877522446753,0.0,0.0,0.0,26.56902047860853
2020-11-26,29.22447521697151,24.338069090845554,28.534248934561568,29.22447521697151,29.22447521697151,-2.6781019096053225,-2.6781019096053225,-2.6781019096053225,0.008452192050057017,0.008452192050057017,0.008452192050057017,-2.6865541016553793,-2.6865541016553793,-2.6865541016553793,0.0,0.0,0.0,26.54637330736619
2020-11-27,29.221128115946073,24.404055402671275,28.601235763109774,29.221128115946073,29.221128115946073,-2.7339270394047124,-2.7339270394047124,-2.7339270394047124,-0.011601274513279823,-0.011601274513279823,-0.011601274513279823,-2.722325764891433,-2.722325764891433,-2.722325764891433,0.0,0.0,0.0,26.48720107654136
2020-11-28,29.217781014920632,24.286375949352795,28.624227096907003,29.217781014920632,29.217781014920632,-2.771874449147982,-2.771874449147982,-2.771874449147982,-0.01399116349531966,-0.01399116349531966,-0.01399116349531966,-2.757883285652662,-2.757883285652662,-2.757883285652662,0.0,0.0,0.0,26.44590656577265
2020-11-29,29.214433913895192,24.20172188980422,28.532210006742723,29.214433913895192,29.214433913895192,-2.777624640603215,-2.777624640603215,-2.777624640603215,0.015238477029136268,0.015238477029136268,0.015238477029136268,-2.7928631176323506,-2.7928631176323506,-2.7928631176323506,0.0,0.0,0.0,26.436809273291978
2020-11-30,29.21108681286976,24.248402066050165,28.614658714209625,29.21108681286976,29.21108681286976,-2.863106699381946,-2.863106699381946,-2.863106699381946,-0.03625198408974932,-0.03625198408974932,-0.03625198408974932,-2.826854715292196,-2.826854715292196,-2.826854715292196,0.0,0.0,0.0,26.347980113487814
2020-12-01,29.207739711844326,24.275761598795008,28.337945960539482,29.207739711844326,29.207739711844326,-2.8133313933722306,-2.8133313933722306,-2.8133313933722306,0.04607806996105065,0.04607806996105065,0.04607806996105065,-2.859409463333282,-2.859409463333282,-2.859409463333282,0.0,0.0,0.0,26.394408318472095
2020-12-02,29.204392610818886,24.18002607562564,28.437416483674706,29.204392610818886,29.204392610818886,-2.8979753223243128,-2.8979753223243128,-2.8979753223243128,-0.007924316941775863,-0.007924316941775863,-0.007924316941775863,-2.890051005382537,-2.890051005382537,-2.890051005382537,0.0,0.0,0.0,26.306417288494572
2020-12-03,29.20104550979345,24.161674670175138,28.336484134922586,29.20104550979345,29.20104550979345,-2.909834527267288,-2.909834527267288,-2.909834527267288,0.008452192049997701,0.008452192049997701,0.008452192049997701,-2.9182867193172854,-2.9182867193172854,-2.9182867193172854,0.0,0.0,0.0,26.29121098252616
2020-12-04,29.19769840876801,24.21891376422731,28.35953127319444,29.19769840876801,29.19769840876801,-2.955221324634917,-2.955221324634917,-2.955221324634917,-0.011601274513257745,-0.011601274513257745,-0.011601274513257745,-2.94362005012166,-2.94362005012166,-2.94362005012166,0.0,0.0,0.0,26.242477084133093
2020-12-05,29.194351307742576,24.08274176524039,28.244295868603142,29.194351307742576,29.194351307742576,-2.9795545455576042,-2.9795545455576042,-2.9795545455576042,-0.013991163495158892,-0.013991163495158892,-0.013991163495158892,-2.9655633820624456,-2.9655633820624456,-2.9655633820624456,0.0,0.0,0.0,26.21479676218497
2020-12-06,29.191004206717142,24.253161092726934,28.401081210530098,29.191004206717142,29.191004206717142,-2.9684126341740598,-2.9684126341740598,-2.9684126341740598,0.015238477029162915,0.015238477029162915,0.015238477029162915,-2.9836511112032227,-2.9836511112032227,-2.9836511112032227,0.0,0.0,0.0,26.22259157254308
2020-12-07,29.187657105691702,24.056482355178527,28.048655370624545,29.187657105691702,29.187657105691702,-3.03370455159688,-3.03370455159688,-3.03370455159688,-0.0362519840898742,-0.0362519840898742,-0.0362519840898742,-2.997452567507006,-2.997452567507006,-2.997452567507006,0.0,0.0,0.0,26.153952554094822
2020-12-08,29.184310004666266,24.11394100291882,28.379337385467906,29.184310004666266,29.184310004666266,-2.9605063634666084,-2.9605063634666084,-2.9605063634666084,0.04607806996109659,0.04607806996109659,0.04607806996109659,-3.006584433427705,-3.006584433427705,-3.006584433427705,0.0,0.0,0.0,26.22380364119966
2020-12-09,29.18096290364083,24.079116193804136,28.325657729944755,29.18096290364083,29.18096290364083,-3.0186466300701316,-3.0186466300701316,-3.0186466300701316,-0.007924316941758205,-0.007924316941758205,-0.007924316941758205,-3.010722313128373,-3.010722313128373,-3.010722313128373,0.0,0.0,0.0,26.162316273570696
2020-12-10,29.177615802615396,24.04659598061371,28.282895690628088,29.177615802615396,29.177615802615396,-3.0011589311495013,-3.0011589311495013,-3.0011589311495013,0.008452192050015985,0.008452192050015985,0.008452192050015985,-3.0096111231995173,-3.0096111231995173,-3.0096111231995173,0.0,0.0,0.0,26.176456871465895
2020-12-11,29.17426870158996,24.252983926550364,28.3399043797562,29.17426870158996,29.17426870158996,-3.0146752761248345,-3.0146752761248345,-3.0146752761248345,-0.011601274513200126,-0.011601274513200126,-0.011601274513200126,-3.0030740016116346,-3.0030740016116346,-3.0030740016116346,0.0,0.0,0.0,26.159593425465125
2020-12-12,29.17092160056452,23.988747479862425,28.250827354627233,29.17092160056452,29.17092160056452,-3.0050106295078907,-3.0050106295078907,-3.0050106295078907,-0.013991163495410755,-0.013991163495410755,-0.013991163495410755,-2.9910194660124794,-2.9910194660124794,-2.9910194660124794,0.0,0.0,0.0,26.16591097105663
2020-12-13,29.167574499539082,24.014441424163387,28.145058861006827,29.167574499539082,29.167574499539082,-2.95820811750132,-2.95820811750132,-2.95820811750132,0.01523847702904255,0.01523847702904255,0.01523847702904255,-2.9734465945303623,-2.9734465945303623,-2.9734465945303623,0.0,0.0,0.0,26.20936638203776
2020-12-14,29.164227398513646,24.05342407236,28.2917038471819,29.164227398513646,29.164227398513646,-2.9867000349727775,-2.9867000349727775,-2.9867000349727775,-0.036251984089817196,-0.036251984089817196,-0.036251984089817196,-2.9504480508829602,-2.9504480508829602,-2.9504480508829602,0.0,0.0,0.0,26.177527363540868
2020-12-15,29.160880297488212,24.11078196928933,28.40919686521109,29.160880297488212,29.160880297488212,-2.8761327596161363,-2.8761327596161363,-2.8761327596161363,0.046078069961024246,0.046078069961024246,0.046078069961024246,-2.922210829577161,-2.922210829577161,-2.922210829577161,0.0,0.0,0.0,26.284747537872075
2020-12-16,29.157533196462776,24.18659763866391,28.291995077928625,29.157533196462776,29.157533196462776,-2.896938971851149,-2.896938971851149,-2.896938971851149,-0.00792431694187378,-0.00792431694187378,-0.00792431694187378,-2.8890146549092752,-2.8890146549092752,-2.8890146549092752,0.0,0.0,0.0,26.260594224611626
2020-12-17,29.154186095437336,24.20947995366103,28.52011874494227,29.154186095437336,29.154186095437336,-2.8427758357506856,-2.8427758357506856,-2.8427758357506856,0.00845219204995667,0.00845219204995667,0.00845219204995667,-2.851228027800642,-2.851228027800642,-2.851228027800642,0.0,0.0,0.0,26.31141025968665
2020-12-18,29.1508389944119,24.262073433824238,28.60654042805992,29.1508389944119,29.1508389944119,-2.8209032501671203,-2.8209032501671203,-2.8209032501671203,-0.011601274513142513,-0.011601274513142513,-0.011601274513142513,-2.809301975653978,-2.809301975653978,-2.809301975653978,0.0,0.0,0.0,26.32993574424478
2020-12-19,29.147491893386462,24.276623649586874,28.392129832871905,29.147491893386462,29.147491893386462,-2.7777527842377423,-2.7777527842377423,-2.7777527842377423,-0.013991163495249995,-0.013991163495249995,-0.013991163495249995,-2.7637616207424927,-2.7637616207424927,-2.7637616207424927,0.0,0.0,0.0,26.36973910914872
2020-12-20,29.14414479236103,24.413451560055208,28.560210599960016,29.14414479236103,29.14414479236103,-2.6999572635240994,-2.6999572635240994,-2.6999572635240994,0.0152384770290692,0.0152384770290692,0.0152384770290692,-2.715195740553168,-2.715195740553168,-2.715195740553168,0.0,0.0,0.0,26.44418752883693
2020-12-21,29.14079769133559,24.356764164106302,28.645671241143123,29.14079769133559,29.14079769133559,-2.7004965315088856,-2.7004965315088856,-2.7004965315088856,-0.03625198408976019,-0.03625198408976019,-0.03625198408976019,-2.6642445474191256,-2.6642445474191256,-2.6642445474191256,0.0,0.0,0.0,26.440301159826703
2020-12-22,29.137450590310152,24.467692224760146,28.60031425354396,29.137450590310152,29.137450590310152,-2.5655078933044515,-2.5655078933044515,-2.5655078933044515,0.04607806996102878,0.04607806996102878,0.04607806996102878,-2.61158596326548,-2.61158596326548,-2.61158596326548,0.0,0.0,0.0,26.5719426970057
2020-12-23,29.134103489284712,24.352256790469347,28.583591219159274,29.134103489284712,29.134103489284712,-2.565845023966207,-2.565845023966207,-2.565845023966207,-0.007924316941722872,-0.007924316941722872,-0.007924316941722872,-2.557920707024484,-2.557920707024484,-2.557920707024484,0.0,0.0,0.0,26.568258465318504
2020-12-24,29.13075638825928,24.47372267850088,28.790201895852558,29.13075638825928,29.13075638825928,-2.4955043540620894,-2.4955043540620894,-2.4955043540620894,0.008452192049897354,0.008452192049897354,0.008452192049897354,-2.5039565461119864,-2.5039565461119864,-2.5039565461119864,0.0,0.0,0.0,26.63525203419719
2020-12-25,29.127409287233842,24.405682531348496,28.7499825648023,29.127409287233842,29.127409287233842,-2.4619933629020943,-2.4619933629020943,-2.4619933629020943,-0.011601274513309648,-0.011601274513309648,-0.011601274513309648,-2.4503920883887846,-2.4503920883887846,-2.4503920883887846,0.0,0.0,0.0,26.665415924331747
2020-12-26,29.124062186208405,24.667216900743803,28.87256510399088,29.124062186208405,29.124062186208405,-2.4118916700281283,-2.4118916700281283,-2.4118916700281283,-0.013991163495303348,-0.013991163495303348,-0.013991163495303348,-2.397900506532825,-2.397900506532825,-2.397900506532825,0.0,0.0,0.0,26.712170516180276
2020-12-27,29.12071508518297,24.67508241128155,28.946779595712517,29.12071508518297,29.12071508518297,-2.331875115263244,-2.331875115263244,-2.331875115263244,0.01523847702894883,0.01523847702894883,0.01523847702894883,-2.347113592292193,-2.347113592292193,-2.347113592292193,0.0,0.0,0.0,26.788839969919724
2020-12-28,29.11736798415753,24.589850393730206,28.925156842330754,29.11736798415753,29.11736798415753,-2.3348585175823553,-2.3348585175823553,-2.3348585175823553,-0.03625198408976179,-0.03625198408976179,-0.03625198408976179,-2.2986065334925936,-2.2986065334925936,-2.2986065334925936,0.0,0.0,0.0,26.782509466575174
2020-12-29,29.114020883132092,24.786352300896038,28.848089831665224,29.114020883132092,29.114020883132092,-2.206805722059093,-2.206805722059093,-2.206805722059093,0.0460780699610333,0.0460780699610333,0.0460780699610333,-2.2528837920201266,-2.2528837920201266,-2.2528837920201266,0.0,0.0,0.0,26.907215161072997
2020-12-30,29.110673782106662,24.780791039465193,28.99693919977552,29.110673782106662,29.110673782106662,-2.2182907535868766,-2.2182907535868766,-2.2182907535868766,-0.007924316941838453,-0.007924316941838453,-0.007924316941838453,-2.210366436645038,-2.210366436645038,-2.210366436645038,0.0,0.0,0.0,26.892383028519784
2020-12-31,29.107326681081222,24.813651918729718,29.196255244111985,29.107326681081222,29.107326681081222,-2.162929059051146,-2.162929059051146,-2.162929059051146,0.008452192049915637,0.008452192049915637,0.008452192049915637,-2.171381251101061,-2.171381251101061,-2.171381251101061,0.0,0.0,0.0,26.944397622030078
2021-01-01,29.103979580055785,24.919627018976772,29.04828740729519,29.103979580055785,29.103979580055785,-2.147753170669055,-2.147753170669055,-2.147753170669055,-0.011601274513476784,-0.011601274513476784,-0.011601274513476784,-2.1361518961555785,-2.1361518961555785,-2.1361518961555785,0.0,0.0,0.0,26.95622640938673
2021-01-02,29.100632479030345,24.962270169207894,29.115575862952227,29.100632479030345,29.100632479030345,-2.1187835190345945,-2.1187835190345945,-2.1187835190345945,-0.013991163495348898,-0.013991163495348898,-0.013991163495348898,-2.1047923555392454,-2.1047923555392454,-2.1047923555392454,0.0,0.0,0.0,26.98184895999575
2021-01-03,29.097285378004912,24.9784077018504,29.22533930896776,29.097285378004912,29.097285378004912,-2.062064363790062,-2.062064363790062,-2.062064363790062,0.015238477029122496,0.015238477029122496,0.015238477029122496,-2.077302840819184,-2.077302840819184,-2.077302840819184,0.0,0.0,0.0,27.03522101421485
2021-01-04,29.09393827697948,24.793734659377776,29.216990118498497,29.09393827697948,29.09393827697948,-2.089820255102979,-2.089820255102979,-2.089820255102979,-0.03625198408976338,-0.03625198408976338,-0.03625198408976338,-2.0535682710132157,-2.0535682710132157,-2.0535682710132157,0.0,0.0,0.0,27.0041180218765
2021-01-05,29.09059117595404,24.913602191939688,28.94100278595239,29.09059117595404,29.09059117595404,-1.9872813104893787,-1.9872813104893787,-1.9872813104893787,0.046078069961079264,0.046078069961079264,0.046078069961079264,-2.0333593804504577,-2.0333593804504577,-2.0333593804504577,0.0,0.0,0.0,27.10330986546466
2021-01-06,29.087244074928602,24.93304020377827,29.229400797931273,29.087244074928602,29.087244074928602,-2.0242607616528954,-2.0242607616528954,-2.0242607616528954,-0.007924316941751025,-0.007924316941751025,-0.007924316941751025,-2.0163364447111443,-2.0163364447111443,-2.0163364447111443,0.0,0.0,0.0,27.06298331327571
2021-01-07,29.083896973903162,24.97332913095898,29.206201276590743,29.083896973903162,29.083896973903162,-1.9936033589879387,-1.9936033589879387,-1.9936033589879387,0.00845219205005499,0.00845219205005499,0.00845219205005499,-2.002055551037994,-2.002055551037994,-2.002055551037994,0.0,0.0,0.0,27.090293614915222
2021-01-08,29.08054987287773,24.91491327179179,29.208221485320596,29.08054987287773,29.08054987287773,-2.0015785525356993,-2.0015785525356993,-2.0015785525356993,-0.011601274513419172,-0.011601274513419172,-0.011601274513419172,-1.9899772780222802,-1.9899772780222802,-1.9899772780222802,0.0,0.0,0.0,27.078971320342028
2021-01-09,29.077202771852292,25.03420730110231,29.282347071354355,29.077202771852292,29.077202771852292,-1.9934687546959748,-1.9934687546959748,-1.9934687546959748,-0.013991163495394445,-0.013991163495394445,-0.013991163495394445,-1.9794775912005804,-1.9794775912005804,-1.9794775912005804,0.0,0.0,0.0,27.083734017156317
2021-01-10,29.073855670826855,24.995617899664186,29.210366618984057,29.073855670826855,29.073855670826855,-1.9546222308700751,-1.9546222308700751,-1.9546222308700751,0.015238477029186693,0.015238477029186693,0.015238477029186693,-1.9698607078992618,-1.9698607078992618,-1.9698607078992618,0.0,0.0,0.0,27.11923343995678
2021-01-11,29.070508569801415,25.02820085867141,29.074289148793365,29.070508569801415,29.070508569801415,-1.9966256216846354,-1.9966256216846354,-1.9966256216846354,-0.036251984089829666,-0.036251984089829666,-0.036251984089829666,-1.960373637594806,-1.960373637594806,-1.960373637594806,0.0,0.0,0.0,27.07388294811678
2021-01-12,29.06716146877598,25.017136701890156,29.292800879900827,29.06716146877598,29.06716146877598,-1.9041439943831495,-1.9041439943831495,-1.9041439943831495,0.04607806996112521,0.04607806996112521,0.04607806996112521,-1.9502220643442747,-1.9502220643442747,-1.9502220643442747,0.0,0.0,0.0,27.16301747439283
2021-01-13,29.063814367750545,25.12472618028994,29.190653825029806,29.063814367750545,29.063814367750545,-1.9465115234213177,-1.9465115234213177,-1.9465115234213177,-0.007924316941733359,-0.007924316941733359,-0.007924316941733359,-1.9385872064795842,-1.9385872064795842,-1.9385872064795842,0.0,0.0,0.0,27.117302844329227
2021-01-14,29.06046726672511,25.139832287200306,29.29716013754282,29.06046726672511,29.06046726672511,-1.9161910744210147,-1.9161910744210147,-1.9161910744210147,0.008452192049797004,0.008452192049797004,0.008452192049797004,-1.9246432664708115,-1.9246432664708115,-1.9246432664708115,0.0,0.0,0.0,27.144276192304094
2021-01-15,29.057120165699672,24.949023404994623,29.224899544544723,29.057120165699672,29.057120165699672,-1.9191763456754023,-1.9191763456754023,-1.9191763456754023,-0.011601274513361555,-0.011601274513361555,-0.011601274513361555,-1.9075750711620407,-1.9075750711620407,-1.9075750711620407,0.0,0.0,0.0,27.13794382002427
2021-01-16,29.053773064674232,25.012889663889624,29.23219505929679,29.053773064674232,29.053773064674232,-1.900586663201463,-1.900586663201463,-1.900586663201463,-0.013991163495233671,-0.013991163495233671,-0.013991163495233671,-1.8865954997062293,-1.8865954997062293,-1.8865954997062293,0.0,0.0,0.0,27.15318640147277
