ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-01-30 00:00:00,4.5810373805811135,4.588045444576766,5.323817634034323,4.5810373805811135,4.5810373805811135,0.389561310161233,0.389561310161233,0.389561310161233,0.3995671000008023,0.3995671000008023,0.3995671000008023,-0.05161815861914273,-0.05161815861914273,-0.05161815861914273,0.041612368779573417,0.041612368779573417,0.041612368779573417,0.0,0.0,0.0,4.970598690742347
2022-01-31 00:00:00,4.58096756006207,4.5616789572393905,5.319660891581819,4.58096756006207,4.58096756006207,0.333027829023112,0.333027829023112,0.333027829023112,0.39956709999918966,0.39956709999918966,0.39956709999918966,-0.11044001452346978,-0.11044001452346978,-0.11044001452346978,0.04390074354739212,0.04390074354739212,0.04390074354739212,0.0,0.0,0.0,4.913995389085182
2022-02-01 00:00:00,4.580897739543027,4.6746727862271085,5.408020336857957,4.580897739543027,4.580897739543027,0.45536342403619084,0.45536342403619084,0.45536342403619084,0.399567099998999,0.399567099998999,0.399567099998999,0.009898293451716963,0.009898293451716963,0.009898293451716963,0.0458980305854749,0.0458980305854749,0.0458980305854749,0.0,0.0,0.0,5.036261163579218
2022-02-02 00:00:00,4.580827919023983,4.665030802021133,5.445654338717111,4.580827919023983,4.580827919023983,0.4813320335154833,0.4813320335154833,0.4813320335154833,0.39956709999880813,0.39956709999880813,0.39956709999880813,0.034227102311393594,0.034227102311393594,0.034227102311393594,0.04753783120528162,0.04753783120528162,0.04753783120528162,0.0,0.0,0.0,5.062159952539466
2022-02-03 00:00:00,4.5807580985049405,4.6829105939340385,5.423762870301665,4.5807580985049405,4.5807580985049405,0.4729011888668732,0.4729011888668732,0.4729011888668732,0.39956710000208473,0.39956710000208473,0.39956710000208473,0.024571214999925407,0.024571214999925407,0.024571214999925407,0.048762873864863,0.048762873864863,0.048762873864863,0.0,0.0,0.0,5.053659287371814
2022-02-04 00:00:00,4.580688277985897,4.692371463998881,5.471130537632358,4.580688277985897,4.580688277985897,0.514637316587035,0.514637316587035,0.514637316587035,0.399567100000472,0.399567100000472,0.399567100000472,0.06554337218579372,0.06554337218579372,0.06554337218579372,0.049526844400769265,0.049526844400769265,0.049526844400769265,0.0,0.0,0.0,5.095325594572932
2022-02-05 00:00:00,4.580618457466854,4.7156777154200595,5.461211370371804,4.580618457466854,4.580618457466854,0.47718121404802205,0.47718121404802205,0.47718121404802205,0.3995671000002813,0.3995671000002813,0.3995671000002813,0.027818190193708577,0.027818190193708577,0.027818190193708577,0.049795923854032254,0.049795923854032254,0.049795923854032254,0.0,0.0,0.0,5.057799671514876
2022-02-06 00:00:00,4.58054863694781,4.599448151288038,5.331520267257706,4.58054863694781,4.58054863694781,0.39749892699303063,0.39749892699303063,0.39749892699303063,0.3995671000000906,0.3995671000000906,0.3995671000000906,-0.05161815861921385,-0.05161815861921385,-0.05161815861921385,0.049549985612153895,0.049549985612153895,0.049549985612153895,0.0,0.0,0.0,4.978047563940841
2022-02-07 00:00:00,4.5804788164287675,4.524755864585695,5.305419236409048,4.5804788164287675,4.5804788164287675,0.3379104983804566,0.3379104983804566,0.3379104983804566,0.3995670999984779,0.3995670999984779,0.3995670999984779,-0.11044001452345854,-0.11044001452345854,-0.11044001452345854,0.04878341290543736,0.04878341290543736,0.04878341290543736,0.0,0.0,0.0,4.918389314809224
2022-02-08 00:00:00,4.580408995909724,4.689020371701674,5.390132886100319,4.580408995909724,4.580408995909724,0.4569709016673469,0.4569709016673469,0.4569709016673469,0.3995670999982871,0.3995670999982871,0.3995670999982871,0.00989829345176612,0.00989829345176612,0.00989829345176612,0.04750550821729363,0.04750550821729363,0.04750550821729363,0.0,0.0,0.0,5.037379897577071
2022-02-09 00:00:00,4.580339175390681,4.703176352018086,5.439999427392981,4.580339175390681,4.580339175390681,0.47953467991178755,0.47953467991178755,0.47953467991178755,0.39956709999809636,0.39956709999809636,0.39956709999809636,0.034227102311301424,0.034227102311301424,0.034227102311301424,0.04574047760238984,0.04574047760238984,0.04574047760238984,0.0,0.0,0.0,5.0598738553024685
2022-02-10 00:00:00,4.580269354871637,4.663609403082549,5.4127590814369935,4.580269354871637,4.580269354871637,0.4676652999258251,0.4676652999258251,0.4676652999258251,0.3995670999964837,0.3995670999964837,0.3995670999964837,0.024571214999998932,0.024571214999998932,0.024571214999998932,0.043526984929342455,0.043526984929342455,0.043526984929342455,0.0,0.0,0.0,5.047934654797462
2022-02-11 00:00:00,4.5801995343525945,4.722606110294286,5.458916156961507,4.5801995343525945,4.5801995343525945,0.5060277555220454,0.5060277555220454,0.5060277555220454,0.3995670999997603,0.3995670999997603,0.3995670999997603,0.06554337218584241,0.06554337218584241,0.06554337218584241,0.04091728333644264,0.04091728333644264,0.04091728333644264,0.0,0.0,0.0,5.08622728987464
2022-02-12 00:00:00,4.580129713833551,4.669280387867135,5.40986096211033,4.580129713833551,4.580129713833551,0.46536123355089637,0.46536123355089637,0.46536123355089637,0.3995670999995696,0.3995670999995696,0.3995670999995696,0.0278181901937004,0.0278181901937004,0.0278181901937004,0.037975943357626406,0.037975943357626406,0.037975943357626406,0.0,0.0,0.0,5.045490947384447
2022-02-13 00:00:00,4.580059893314507,4.593824416085308,5.337841831796962,4.580059893314507,4.580059893314507,0.38272715027284754,0.38272715027284754,0.38272715027284754,0.3995670999993788,0.3995670999993788,0.3995670999993788,-0.05161815861929966,-0.05161815861929966,-0.05161815861929966,0.03477820889276845,0.03477820889276845,0.03477820889276845,0.0,0.0,0.0,4.962787043587355
2022-02-14 00:00:00,4.5799900727584335,4.544342988971517,5.275092265497435,4.5799900727584335,4.5799900727584335,0.32053510859679,0.32053510859679,0.32053510859679,0.3995670999977661,0.3995670999977661,0.3995670999977661,-0.11044001452340929,-0.11044001452340929,-0.11044001452340929,0.03140802312243326,0.03140802312243326,0.03140802312243326,0.0,0.0,0.0,4.900525181355223
2022-02-15 00:00:00,4.57992025220236,4.634706684020154,5.387241032910329,4.57992025220236,4.57992025220236,0.43742116973695266,0.43742116973695266,0.43742116973695266,0.3995671000010427,0.3995671000010427,0.3995671000010427,0.009898293451440335,0.009898293451440335,0.009898293451440335,0.027955776284469654,0.027955776284469654,0.027955776284469654,0.0,0.0,0.0,5.017341421939313
2022-02-16 00:00:00,4.579850431646285,4.663155936565812,5.405417762929246,4.579850431646285,4.579850431646285,0.45831003796293135,0.45831003796293135,0.45831003796293135,0.39956710000085205,0.39956710000085205,0.39956710000085205,0.03422710231143286,0.03422710231143286,0.03422710231143286,0.024515835650646512,0.024515835650646512,0.024515835650646512,0.0,0.0,0.0,5.038160469609217
2022-02-17 00:00:00,4.579780611090211,4.665431363876227,5.38869540315384,4.579780611090211,4.579780611090211,0.4453222398150749,0.4453222398150749,0.4453222398150749,0.3995670999992393,0.3995670999992393,0.3995670999992393,0.024571214999857625,0.024571214999857625,0.024571214999857625,0.02118392481597796,0.02118392481597796,0.02118392481597796,0.0,0.0,0.0,5.025102850905286
2022-02-18 00:00:00,4.579710790534137,4.687723622727592,5.452140265914435,4.579710790534137,4.579710790534137,0.48316489652331185,0.48316489652331185,0.48316489652331185,0.39956709999904855,0.39956709999904855,0.39956709999904855,0.06554337218578966,0.06554337218578966,0.06554337218578966,0.01805442433847359,0.01805442433847359,0.01805442433847359,0.0,0.0,0.0,5.062875687057449
2022-02-19 00:00:00,4.579640969978063,4.647808279643704,5.410234280318461,4.579640969978063,4.579640969978063,0.4426029588831221,0.4426029588831221,0.4426029588831221,0.39956709999885776,0.39956709999885776,0.39956709999885776,0.027818190193627787,0.027818190193627787,0.027818190193627787,0.0152176686906366,0.0152176686906366,0.0152176686906366,0.0,0.0,0.0,5.022243928861185
2022-02-20 00:00:00,4.579571149421989,4.582477472553118,5.334121188397111,4.579571149421989,4.579571149421989,0.360706256689305,0.360706256689305,0.360706256689305,0.39956709999866696,0.39956709999866696,0.39956709999866696,-0.051618158619385485,-0.051618158619385485,-0.051618158619385485,0.012757315310023538,0.012757315310023538,0.012757315310023538,0.0,0.0,0.0,4.940277406111294
2022-02-21 00:00:00,4.5795013288659145,4.506787648094591,5.271759349291102,4.5795013288659145,4.5795013288659145,0.29987494570381323,0.29987494570381323,0.29987494570381323,0.39956709999705436,0.39956709999705436,0.39956709999705436,-0.11044001452339805,-0.11044001452339805,-0.11044001452339805,0.010747860230156909,0.010747860230156909,0.010747860230156909,0.0,0.0,0.0,4.879376274569728
2022-02-22 00:00:00,4.57943150830984,4.619724356205273,5.362941357056675,4.57943150830984,4.57943150830984,0.4187177648096301,0.4187177648096301,0.4187177648096301,0.3995671000003309,0.3995671000003309,0.3995671000003309,0.009898293451489494,0.009898293451489494,0.009898293451489494,0.009252371357809621,0.009252371357809621,0.009252371357809621,0.0,0.0,0.0,4.99814927311947
2022-02-23 00:00:00,4.579361687753766,4.661750722285873,5.386464235750088,4.579361687753766,4.579361687753766,0.4421147073353223,0.4421147073353223,0.4421147073353223,0.3995671000001402,0.3995671000001402,0.3995671000001402,0.0342271023113407,0.0342271023113407,0.0342271023113407,0.008320505023841521,0.008320505023841521,0.008320505023841521,0.0,0.0,0.0,5.021476395089088
2022-02-24 00:00:00,4.579291867197693,4.641650608871903,5.4217755848431874,4.579291867197693,4.579291867197693,0.4321251791134973,0.4321251791134973,0.4321251791134973,0.3995670999985276,0.3995670999985276,0.3995670999985276,0.024571214999952986,0.024571214999952986,0.024571214999952986,0.007986864115016864,0.007986864115016864,0.007986864115016864,0.0,0.0,0.0,5.01141704631119
2022-02-25 00:00:00,4.579222046641618,4.643395424897412,5.426657223917869,4.579222046641618,4.579222046641618,0.4733802192741595,0.4733802192741595,0.4733802192741595,0.3995670999983367,0.3995670999983367,0.3995670999983367,0.06554337218583836,0.06554337218583836,0.06554337218583836,0.008269747089984401,0.008269747089984401,0.008269747089984401,0.0,0.0,0.0,5.052602265915778
2022-02-26 00:00:00,4.579152226085544,4.6583522123336065,5.414936392672024,4.579152226085544,4.579152226085544,0.43655561693486367,0.43655561693486367,0.43655561693486367,0.39956710000161333,0.39956710000161333,0.39956710000161333,0.027818190193874305,0.027818190193874305,0.027818190193874305,0.009170326739376029,0.009170326739376029,0.009170326739376029,0.0,0.0,0.0,5.015707843020407
2022-02-27 00:00:00,4.57908240552947,4.553200160192045,5.320612108659471,4.57908240552947,4.57908240552947,0.3586212273359615,0.3586212273359615,0.3586212273359615,0.3995671000000007,0.3995671000000007,0.3995671000000007,-0.05161815861901711,-0.05161815861901711,-0.05161815861901711,0.010672285954977863,0.010672285954977863,0.010672285954977863,0.0,0.0,0.0,4.937703632865432
2022-02-28 00:00:00,4.579012584973396,4.510642183858165,5.245165096519384,4.579012584973396,4.579012584973396,0.3018690108234128,0.3018690108234128,0.3018690108234128,0.39956709999980994,0.39956709999980994,0.39956709999980994,-0.11044001452331087,-0.11044001452331087,-0.11044001452331087,0.012741925346913688,0.012741925346913688,0.012741925346913688,0.0,0.0,0.0,4.880881595796808
2022-03-01 00:00:00,4.578942764417321,4.601691449907804,5.3696131379112275,4.578942764417321,4.578942764417321,0.42479413808780075,0.42479413808780075,0.42479413808780075,0.39956709999961926,0.39956709999961926,0.39956709999961926,0.009898293451621767,0.009898293451621767,0.009898293451621767,0.01532874463655982,0.01532874463655982,0.01532874463655982,0.0,0.0,0.0,5.003736902505122
2022-03-02 00:00:00,4.578872943861247,4.6778977496557,5.4059724597441345,4.578872943861247,4.578872943861247,0.4521606890273645,0.4521606890273645,0.4521606890273645,0.39956709999942835,0.39956709999942835,0.39956709999942835,0.03422710231136032,0.03422710231136032,0.03422710231136032,0.018366486716575908,0.018366486716575908,0.018366486716575908,0.0,0.0,0.0,5.031033632888612
2022-03-03 00:00:00,4.578803123305173,4.655671575037754,5.43506562539154,4.578803123305173,4.578803123305173,0.44591293547121186,0.44591293547121186,0.44591293547121186,0.39956709999781576,0.39956709999781576,0.39956709999781576,0.024571214999908175,0.024571214999908175,0.024571214999908175,0.021774620473487924,0.021774620473487924,0.021774620473487924,0.0,0.0,0.0,5.024716058776384
2022-03-04 00:00:00,4.578733302749099,4.707241613878146,5.453460497090856,4.578733302749099,4.578733302749099,0.4905706984553386,0.4905706984553386,0.4905706984553386,0.399567099997625,0.399567099997625,0.399567099997625,0.0655433721857856,0.0655433721857856,0.0655433721857856,0.02546022627192797,0.02546022627192797,0.02546022627192797,0.0,0.0,0.0,5.069304001204438
2022-03-05 00:00:00,4.578663482193025,4.66202732547537,5.423424906530843,4.578663482193025,4.578663482193025,0.4567055269407774,0.4567055269407774,0.4567055269407774,0.3995671000009016,0.3995671000009016,0.3995671000009016,0.027818190193801686,0.027818190193801686,0.027818190193801686,0.029320236746074035,0.029320236746074035,0.029320236746074035,0.0,0.0,0.0,5.035369009133802
2022-03-06 00:00:00,4.57859366163695,4.616682021742824,5.318841049653925,4.57859366163695,4.57859366163695,0.3811929169321092,0.3811929169321092,0.3811929169321092,0.39956709999928897,0.39956709999928897,0.39956709999928897,-0.05161815861908823,-0.05161815861908823,-0.05161815861908823,0.03324397555190845,0.03324397555190845,0.03324397555190845,0.0,0.0,0.0,4.95978657856906
2022-03-07 00:00:00,4.578523841080877,4.516617136750458,5.2612745634937585,4.578523841080877,4.578523841080877,0.32624301376062836,0.32624301376062836,0.32624301376062836,0.39956709999909823,0.39956709999909823,0.39956709999909823,-0.1104400145232996,-0.1104400145232996,-0.1104400145232996,0.03711592828482969,0.03711592828482969,0.03711592828482969,0.0,0.0,0.0,4.904766854841505
2022-03-08 00:00:00,4.578454020524802,4.649708000480524,5.420951771782861,4.578454020524802,4.578454020524802,0.45028406655298914,0.45028406655298914,0.45028406655298914,0.3995670999989074,0.3995670999989074,0.3995670999989074,0.009898293451670929,0.009898293451670929,0.009898293451670929,0.04081867310241079,0.04081867310241079,0.04081867310241079,0.0,0.0,0.0,5.028738087077791
2022-03-09 00:00:00,4.578384199968728,4.654088948457071,5.425358799436376,4.578384199968728,4.578384199968728,0.4780300962099354,0.4780300962099354,0.4780300962099354,0.3995670999972948,0.3995670999972948,0.3995670999972948,0.03422710231141198,0.03422710231141198,0.03422710231141198,0.044235893901228715,0.044235893901228715,0.044235893901228715,0.0,0.0,0.0,5.056414296178663
2022-03-10 00:00:00,4.578314379412654,4.702296994359444,5.430593401857447,4.578314379412654,4.578314379412654,0.47139371131529706,0.47139371131529706,0.47139371131529706,0.39956710000057133,0.39956710000057133,0.39956710000057133,0.024571214999885196,0.024571214999885196,0.024571214999885196,0.04725539631484047,0.04725539631484047,0.04725539631484047,0.0,0.0,0.0,5.049708090727951
2022-03-11 00:00:00,4.57824455885658,4.719941380794506,5.493965450821895,4.57824455885658,4.57824455885658,0.5148825185888438,0.5148825185888438,0.5148825185888438,0.3995671000003806,0.3995671000003806,0.3995671000003806,0.06554337218593573,0.06554337218593573,0.06554337218593573,0.04977204640252757,0.04977204640252757,0.04977204640252757,0.0,0.0,0.0,5.093127077445424
2022-03-12 00:00:00,4.578174738300506,4.698945532044512,5.457716671684754,4.578174738300506,4.578174738300506,0.4790758438948397,0.4790758438948397,0.4790758438948397,0.39956710000018986,0.39956710000018986,0.39956710000018986,0.02781819019379353,0.02781819019379353,0.02781819019379353,0.05169055370085637,0.05169055370085637,0.05169055370085637,0.0,0.0,0.0,5.057250582195346
2022-03-13 00:00:00,4.578104917744431,4.581328786866138,5.345270795966021,4.578104917744431,4.578104917744431,0.40087696564341385,0.40087696564341385,0.40087696564341385,0.3995670999985772,0.3995670999985772,0.3995670999985772,-0.05161815861917402,-0.05161815861917402,-0.05161815861917402,0.05292802426401065,0.05292802426401065,0.05292802426401065,0.0,0.0,0.0,4.978981883387845
2022-03-14 00:00:00,4.578035097188358,4.547373562995803,5.3258084798848815,4.578035097188358,4.578035097188358,0.3425433007917849,0.3425433007917849,0.3425433007917849,0.3995670999983864,0.3995670999983864,0.3995670999983864,-0.11044001452347388,-0.11044001452347388,-0.11044001452347388,0.053416215316872434,0.053416215316872434,0.053416215316872434,0.0,0.0,0.0,4.920578397980143
2022-03-15 00:00:00,4.577965276632283,4.673783928580568,5.4383597467423135,4.577965276632283,4.577965276632283,0.4625688244720502,0.4625688244720502,0.4625688244720502,0.3995670999981955,0.3995670999981955,0.3995670999981955,0.009898293451803201,0.009898293451803201,0.009898293451803201,0.05310343102205141,0.05310343102205141,0.05310343102205141,0.0,0.0,0.0,5.040534101104333
2022-03-16 00:00:00,4.5778954560762095,4.688544346460259,5.44686974227699,4.5778954560762095,4.5778954560762095,0.4857502107076466,0.4857502107076466,0.4857502107076466,0.399567099996583,0.399567099996583,0.399567099996583,0.03422710231143162,0.03422710231143162,0.03422710231143162,0.05195600839963206,0.05195600839963206,0.05195600839963206,0.0,0.0,0.0,5.063645666783856
2022-03-17 00:00:00,4.577825635520135,4.683317798068832,5.419803555186134,4.577825635520135,4.577825635520135,0.47409766837215267,0.47409766837215267,0.47409766837215267,0.3995670999998596,0.3995670999998596,0.3995670999998596,0.024571214999862225,0.024571214999862225,0.024571214999862225,0.04995935337243082,0.04995935337243082,0.04995935337243082,0.0,0.0,0.0,5.051923303892288
2022-03-18 00:00:00,4.5777558149640605,4.7110712067153235,5.4752681160844645,4.5777558149640605,4.5777558149640605,0.5122289711212841,0.5122289711212841,0.5122289711212841,0.3995670999996688,0.3995670999996688,0.3995670999996688,0.06554337218588298,0.06554337218588298,0.06554337218588298,0.04711849893573228,0.04711849893573228,0.04711849893573228,0.0,0.0,0.0,5.089984786085345
2022-03-19 00:00:00,4.577685994407987,4.680578365882868,5.432505673279139,4.577685994407987,4.577685994407987,0.4708434604282336,0.4708434604282336,0.4708434604282336,0.39956709999947804,0.39956709999947804,0.39956709999947804,0.027818190193720914,0.027818190193720914,0.027818190193720914,0.04345817023503469,0.04345817023503469,0.04345817023503469,0.0,0.0,0.0,5.0485294548362205
2022-03-20 00:00:00,4.577616173851913,4.591046376329982,5.305631740367952,4.577616173851913,4.577616173851913,0.3869712959010501,0.3869712959010501,0.3869712959010501,0.3995670999978654,0.3995670999978654,0.3995670999978654,-0.05161815861925986,-0.05161815861925986,-0.05161815861925986,0.03902235452244453,0.03902235452244453,0.03902235452244453,0.0,0.0,0.0,4.9645874697529635
2022-03-21 00:00:00,4.577546353295839,4.53924525468855,5.286173927348521,4.577546353295839,4.577546353295839,0.323000472664759,0.323000472664759,0.323000472664759,0.399567100001142,0.399567100001142,0.399567100001142,-0.11044001452342465,-0.11044001452342465,-0.11044001452342465,0.033873387187041734,0.033873387187041734,0.033873387187041734,0.0,0.0,0.0,4.900546825960598
2022-03-22 00:00:00,4.577476532739764,4.6351974947393355,5.408014253086041,4.577476532739764,4.577476532739764,0.43755597140149693,0.43755597140149693,0.43755597140149693,0.3995671000009513,0.3995671000009513,0.3995671000009513,0.009898293451769244,0.009898293451769244,0.009898293451769244,0.028090577948776334,0.028090577948776334,0.028090577948776334,0.0,0.0,0.0,5.015032504141261
2022-03-23 00:00:00,4.5774067121836906,4.6482012682741916,5.3876549893063235,4.5774067121836906,4.5774067121836906,0.45556261582438723,0.45556261582438723,0.45556261582438723,0.3995670999993386,0.3995670999993386,0.3995670999993386,0.034227102311451256,0.034227102311451256,0.034227102311451256,0.021768413513597457,0.021768413513597457,0.021768413513597457,0.0,0.0,0.0,5.032969328008078
2022-03-24 00:00:00,4.577336891627616,4.642964563531805,5.388700930770478,4.577336891627616,4.577336891627616,0.4391526991714053,0.4391526991714053,0.4391526991714053,0.39956709999914786,0.39956709999914786,0.39956709999914786,0.024571214999957593,0.024571214999957593,0.024571214999957593,0.015014384172299841,0.015014384172299841,0.015014384172299841,0.0,0.0,0.0,5.016489590799021
2022-03-25 00:00:00,4.5772670710715415,4.695383927072529,5.451215422250653,4.5772670710715415,4.5772670710715415,0.47305696386498564,0.47305696386498564,0.47305696386498564,0.399567099998957,0.399567099998957,0.399567099998957,0.06554337218579069,0.06554337218579069,0.06554337218579069,0.007946491680237856,0.007946491680237856,0.007946491680237856,0.0,0.0,0.0,5.050324034936527
2022-03-26 00:00:00,4.577197250515468,4.6397044769054885,5.3969501839637,4.577197250515468,4.577197250515468,0.42807579420036235,0.42807579420036235,0.42807579420036235,0.3995670999973444,0.3995670999973444,0.3995670999973444,0.02781819019396742,0.02781819019396742,0.02781819019396742,0.0006905040090505459,0.0006905040090505459,0.0006905040090505459,0.0,0.0,0.0,5.00527304471583
2022-03-27 00:00:00,4.577127429959393,4.548900395598878,5.3012233988590785,4.577127429959393,4.577127429959393,0.3413259703711119,0.3413259703711119,0.3413259703711119,0.39956709999715356,0.39956709999715356,0.39956709999715356,-0.05161815861933096,-0.05161815861933096,-0.05161815861933096,-0.006622971006710736,-0.006622971006710736,-0.006622971006710736,0.0,0.0,0.0,4.918453400330505
2022-03-28 00:00:00,4.57705760940332,4.484637891896947,5.212370156062548,4.57705760940332,4.57705760940332,0.2752655688090895,0.2752655688090895,0.2752655688090895,0.3995671000004302,0.3995671000004302,0.3995671000004302,-0.11044001452337546,-0.11044001452337546,-0.11044001452337546,-0.0138615166679654,-0.0138615166679654,-0.0138615166679654,0.0,0.0,0.0,4.852323178212409
2022-03-29 00:00:00,4.576987788847245,4.583217950385773,5.329407684256505,4.576987788847245,4.576987788847245,0.38857142918372656,0.38857142918372656,0.38857142918372656,0.39956710000023943,0.39956710000023943,0.39956710000023943,0.009898293451901526,0.009898293451901526,0.009898293451901526,-0.020893964268414476,-0.020893964268414476,-0.020893964268414476,0.0,0.0,0.0,4.965559218030972
