ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-11-20,30.34829392925545,25.727048848817212,29.91238215403857,30.34829392925545,30.34829392925545,-2.459944627858155,-2.459944627858155,-2.459944627858155,-0.02627379835113039,-0.02627379835113039,-0.02627379835113039,-2.433670829507025,-2.433670829507025,-2.433670829507025,0.0,0.0,0.0,27.888349301397298
2023-11-21,30.350272837558048,25.836119725448214,29.91241056574033,30.350272837558048,30.350272837558048,-2.4228479072696514,-2.4228479072696514,-2.4228479072696514,0.04183991464628702,0.04183991464628702,0.04183991464628702,-2.464687821915938,-2.464687821915938,-2.464687821915938,0.0,0.0,0.0,27.927424930288396
2023-11-22,30.352251745860652,25.60021080699474,30.114703573185654,30.352251745860652,30.352251745860652,-2.496500778179878,-2.496500778179878,-2.496500778179878,0.00010227148737544016,0.00010227148737544016,0.00010227148737544016,-2.4966030496672538,-2.4966030496672538,-2.4966030496672538,0.0,0.0,0.0,27.855750967680773
2023-11-23,30.354230654163246,25.88719712936145,30.108292773412366,30.354230654163246,30.354230654163246,-2.521795476334196,-2.521795476334196,-2.521795476334196,0.007710320340033038,0.007710320340033038,0.007710320340033038,-2.529505796674229,-2.529505796674229,-2.529505796674229,0.0,0.0,0.0,27.832435177829048
2023-11-24,30.35620956246585,25.740751536670462,29.89065086931206,30.35620956246585,30.35620956246585,-2.5872582434877884,-2.5872582434877884,-2.5872582434877884,-0.023841352102833946,-0.023841352102833946,-0.023841352102833946,-2.563416891384955,-2.563416891384955,-2.563416891384955,0.0,0.0,0.0,27.76895131897806
2023-11-25,30.358188470768447,25.67682816349791,29.923908259607927,30.358188470768447,30.358188470768447,-2.6252257527008056,-2.6252257527008056,-2.6252257527008056,-0.02694147896958336,-0.02694147896958336,-0.02694147896958336,-2.598284273731222,-2.598284273731222,-2.598284273731222,0.0,0.0,0.0,27.73296271806764
2023-11-26,30.360167379071044,25.641012046765994,29.997899716525854,30.360167379071044,30.360167379071044,-2.6065765314895337,-2.6065765314895337,-2.6065765314895337,0.027404122950219028,0.027404122950219028,0.027404122950219028,-2.6339806544397533,-2.6339806544397533,-2.6339806544397533,0.0,0.0,0.0,27.75359084758151
2023-11-27,30.36214628737364,25.43071438370759,29.748765708756032,30.36214628737364,30.36214628737364,-2.6965771814345527,-2.6965771814345527,-2.6965771814345527,-0.026273798351136638,-0.026273798351136638,-0.026273798351136638,-2.670303383083416,-2.670303383083416,-2.670303383083416,0.0,0.0,0.0,27.66556910593909
2023-11-28,30.36412519567624,25.522917649087866,29.845722273999094,30.36412519567624,30.36412519567624,-2.66513666510836,-2.66513666510836,-2.66513666510836,0.04183991464634751,0.04183991464634751,0.04183991464634751,-2.706976579754707,-2.706976579754707,-2.706976579754707,0.0,0.0,0.0,27.69898853056788
2023-11-29,30.366104103978838,25.551137086597954,29.722053613419753,30.366104103978838,30.366104103978838,-2.7435532497398656,-2.7435532497398656,-2.7435532497398656,0.00010227148740246688,0.00010227148740246688,0.00010227148740246688,-2.743655521227268,-2.743655521227268,-2.743655521227268,0.0,0.0,0.0,27.622550854238973
2023-11-30,30.368083012281435,25.53683082084128,29.791085869179433,30.368083012281435,30.368083012281435,-2.772222887385899,-2.772222887385899,-2.772222887385899,0.0077103203401615444,0.0077103203401615444,0.0077103203401615444,-2.779933207726061,-2.779933207726061,-2.779933207726061,0.0,0.0,0.0,27.595860124895538
2023-12-01,30.37006192058404,25.247878465689652,29.590827249207237,30.37006192058404,30.37006192058404,-2.8391903249172024,-2.8391903249172024,-2.8391903249172024,-0.02384135210298641,-0.02384135210298641,-0.02384135210298641,-2.8153489728142156,-2.8153489728142156,-2.8153489728142156,0.0,0.0,0.0,27.530871595666838
2023-12-02,30.372040828886636,25.45961347911496,29.75136947610212,30.372040828886636,30.372040828886636,-2.876340417213068,-2.876340417213068,-2.876340417213068,-0.026941478969887633,-0.026941478969887633,-0.026941478969887633,-2.84939893824318,-2.84939893824318,-2.84939893824318,0.0,0.0,0.0,27.495700411673567
2023-12-03,30.374019737189233,25.319129793084354,29.72193627594874,30.374019737189233,30.374019737189233,-2.854143936728814,-2.854143936728814,-2.854143936728814,0.027404122950128427,0.027404122950128427,0.027404122950128427,-2.8815480596789427,-2.8815480596789427,-2.8815480596789427,0.0,0.0,0.0,27.51987580046042
2023-12-04,30.375998645491833,25.262161483414786,29.655871261687967,30.375998645491833,30.375998645491833,-2.9375172579931177,-2.9375172579931177,-2.9375172579931177,-0.026273798351109885,-0.026273798351109885,-0.026273798351109885,-2.911243459642008,-2.911243459642008,-2.911243459642008,0.0,0.0,0.0,27.438481387498715
2023-12-05,30.37797755379443,25.35108453115658,29.522424965763577,30.37797755379443,30.37797755379443,-2.896088787635151,-2.896088787635151,-2.896088787635151,0.041839914646283845,0.041839914646283845,0.041839914646283845,-2.937928702281435,-2.937928702281435,-2.937928702281435,0.0,0.0,0.0,27.48188876615928
2023-12-06,30.379956462097034,25.175347714394977,29.555011035651457,30.379956462097034,30.379956462097034,-2.9609563605020104,-2.9609563605020104,-2.9609563605020104,0.0001022714874623033,0.0001022714874623033,0.0001022714874623033,-2.961058631989473,-2.961058631989473,-2.961058631989473,0.0,0.0,0.0,27.419000101595024
2023-12-07,30.381935370399628,25.33530825188784,29.42206867605132,30.381935370399628,30.381935370399628,-2.9724040550617374,-2.9724040550617374,-2.9724040550617374,0.00771032033989208,0.00771032033989208,0.00771032033989208,-2.9801143754016293,-2.9801143754016293,-2.9801143754016293,0.0,0.0,0.0,27.40953131533789
2023-12-08,30.38391427870223,25.182433055069687,29.52549611782171,30.38391427870223,30.38391427870223,-3.0184594468350885,-3.0184594468350885,-3.0184594468350885,-0.023841352102940555,-0.023841352102940555,-0.023841352102940555,-2.994618094732148,-2.994618094732148,-2.994618094732148,0.0,0.0,0.0,27.36545483186714
2023-12-09,30.385893187004825,25.288435735092367,29.50919613962949,30.385893187004825,30.385893187004825,-3.031088559111888,-3.031088559111888,-3.031088559111888,-0.026941478969727106,-0.026941478969727106,-0.026941478969727106,-3.0041470801421606,-3.0041470801421606,-3.0041470801421606,0.0,0.0,0.0,27.35480462789294
2023-12-10,30.387872095307426,25.21893602020764,29.550353773687682,30.387872095307426,30.387872095307426,-2.980942657069693,-2.980942657069693,-2.980942657069693,0.0274041229501594,0.0274041229501594,0.0274041229501594,-3.0083467800198522,-3.0083467800198522,-3.0083467800198522,0.0,0.0,0.0,27.406929438237732
2023-12-11,30.389851003610023,25.20657461892332,29.455873130307502,30.389851003610023,30.389851003610023,-3.033216188853017,-3.033216188853017,-3.033216188853017,-0.026273798351083125,-0.026273798351083125,-0.026273798351083125,-3.006942390501934,-3.006942390501934,-3.006942390501934,0.0,0.0,0.0,27.356634814757005
2023-12-12,30.39182991191262,25.47300296685552,29.68930050134975,30.39182991191262,30.39182991191262,-2.9579087441084644,-2.9579087441084644,-2.9579087441084644,0.04183991464627527,0.04183991464627527,0.04183991464627527,-2.99974865875474,-2.99974865875474,-2.99974865875474,0.0,0.0,0.0,27.433921167804154
2023-12-13,30.393808820215224,25.214879390681457,29.616658650904004,30.393808820215224,30.393808820215224,-2.9865753261631487,-2.9865753261631487,-2.9865753261631487,0.00010227148748933001,0.00010227148748933001,0.00010227148748933001,-2.9866775976506386,-2.9866775976506386,-2.9866775976506386,0.0,0.0,0.0,27.407233494052075
2023-12-14,30.395787728517817,25.323205080449437,29.549896082014314,30.395787728517817,30.395787728517817,-2.960033541075922,-2.960033541075922,-2.960033541075922,0.007710320340020588,0.007710320340020588,0.007710320340020588,-2.967743861415942,-2.967743861415942,-2.967743861415942,0.0,0.0,0.0,27.435754187441894
2023-12-15,30.39776663682042,25.156686834480492,29.606812683910245,30.39776663682042,30.39776663682042,-2.9669089433460205,-2.9669089433460205,-2.9669089433460205,-0.023841352103108386,-0.023841352103108386,-0.023841352103108386,-2.9430675912429116,-2.9430675912429116,-2.9430675912429116,0.0,0.0,0.0,27.4308576934744
2023-12-16,30.399745545123018,25.290033611559153,29.608581574826122,30.399745545123018,30.399745545123018,-2.939816084134213,-2.939816084134213,-2.939816084134213,-0.026941478969752627,-0.026941478969752627,-0.026941478969752627,-2.9128746051644603,-2.9128746051644603,-2.9128746051644603,0.0,0.0,0.0,27.459929460988803
2023-12-17,30.401724453425615,25.436219970315175,29.701415336065228,30.401724453425615,30.401724453425615,-2.850089753003127,-2.850089753003127,-2.850089753003127,0.02740412295017222,0.02740412295017222,0.02740412295017222,-2.8774938759532995,-2.8774938759532995,-2.8774938759532995,0.0,0.0,0.0,27.55163470042249
2023-12-18,30.403703361728212,25.571482036140363,29.653746944947773,30.403703361728212,30.403703361728212,-2.863626110898242,-2.863626110898242,-2.863626110898242,-0.02627379835112239,-0.02627379835112239,-0.02627379835112239,-2.83735231254712,-2.83735231254712,-2.83735231254712,0.0,0.0,0.0,27.54007725082997
2023-12-19,30.405682270030812,25.461897538129033,29.613861121574278,30.405682270030812,30.405682270030812,-2.7511270179209926,-2.7511270179209926,-2.7511270179209926,0.04183991464621158,0.04183991464621158,0.04183991464621158,-2.792966932567204,-2.792966932567204,-2.792966932567204,0.0,0.0,0.0,27.65455525210982
2023-12-20,30.407661178333413,25.494130027285237,29.79467007987233,30.407661178333413,30.407661178333413,-2.7448323124468446,-2.7448323124468446,-2.7448323124468446,0.00010227148737147068,0.00010227148737147068,0.00010227148737147068,-2.7449345839342154,-2.7449345839342154,-2.7449345839342154,0.0,0.0,0.0,27.662828865886567
2023-12-21,30.409640086636006,25.429369608036623,29.721656067086414,30.409640086636006,30.409640086636006,-2.686209120110301,-2.686209120110301,-2.686209120110301,0.007710320339950112,0.007710320339950112,0.007710320339950112,-2.693919440450251,-2.693919440450251,-2.693919440450251,0.0,0.0,0.0,27.723430966525704
2023-12-22,30.41161899493861,25.54436568755163,29.859380941649473,30.41161899493861,30.41161899493861,-2.66447990976778,-2.66447990976778,-2.66447990976778,-0.02384135210327621,-0.02384135210327621,-0.02384135210327621,-2.6406385576645035,-2.6406385576645035,-2.6406385576645035,0.0,0.0,0.0,27.74713908517083
2023-12-23,30.413597903241207,25.810869763586727,30.008857576602747,30.413597903241207,30.413597903241207,-2.6127873086512996,-2.6127873086512996,-2.6127873086512996,-0.0269414789695921,-0.0269414789695921,-0.0269414789695921,-2.5858458296817073,-2.5858458296817073,-2.5858458296817073,0.0,0.0,0.0,27.800810594589908
2023-12-24,30.415576811543804,25.80596278615579,30.093166389874217,30.415576811543804,30.415576811543804,-2.502910610326737,-2.502910610326737,-2.502910610326737,0.027404122950203193,0.027404122950203193,0.027404122950203193,-2.5303147332769402,-2.5303147332769402,-2.5303147332769402,0.0,0.0,0.0,27.912666201217068
2023-12-25,30.417555719846405,25.98838761713935,30.09128609360219,30.417555719846405,30.417555719846405,-2.5010940798259087,-2.5010940798259087,-2.5010940798259087,-0.026273798351095626,-0.026273798351095626,-0.026273798351095626,-2.474820281474813,-2.474820281474813,-2.474820281474813,0.0,0.0,0.0,27.916461640020497
2023-12-26,30.419534628149,25.94703092852724,30.052908531377224,30.419534628149,30.419534628149,-2.378280718961584,-2.378280718961584,-2.378280718961584,0.04183991464627208,0.04183991464627208,0.04183991464627208,-2.4201206336078567,-2.4201206336078567,-2.4201206336078567,0.0,0.0,0.0,28.041253909187418
2023-12-27,30.421513536451606,25.78137883454015,30.07216804576069,30.421513536451606,30.421513536451606,-2.366836550588868,-2.366836550588868,-2.366836550588868,0.00010227148739849301,0.00010227148739849301,0.00010227148739849301,-2.3669388220762664,-2.3669388220762664,-2.3669388220762664,0.0,0.0,0.0,28.054676985862738
2023-12-28,30.4234924447542,25.965888452716825,30.167760369399698,30.4234924447542,30.4234924447542,-2.3082347368398013,-2.3082347368398013,-2.3082347368398013,0.0077103203400183135,0.0077103203400183135,0.0077103203400183135,-2.3159450571798197,-2.3159450571798197,-2.3159450571798197,0.0,0.0,0.0,28.1152577079144
2023-12-29,30.4254713530568,26.008167594837847,30.321375400838328,30.4254713530568,30.4254713530568,-2.2915814124933536,-2.2915814124933536,-2.2915814124933536,-0.02384135210301668,-0.02384135210301668,-0.02384135210301668,-2.2677400603903366,-2.2677400603903366,-2.2677400603903366,0.0,0.0,0.0,28.133889940563446
2023-12-30,30.4274502613594,26.21900383500843,30.181171079073074,30.4274502613594,30.4274502613594,-2.2497813325289457,-2.2497813325289457,-2.2497813325289457,-0.026941478969803666,-0.026941478969803666,-0.026941478969803666,-2.222839853559142,-2.222839853559142,-2.222839853559142,0.0,0.0,0.0,28.177668928830453
2023-12-31,30.429429169661997,26.284014291632428,30.565622738088543,30.429429169661997,30.429429169661997,-2.154258274405704,-2.154258274405704,-2.154258274405704,0.027404122950112592,0.027404122950112592,0.027404122950112592,-2.1816623973558165,-2.1816623973558165,-2.1816623973558165,0.0,0.0,0.0,28.275170895256295
2024-01-01,30.431408077964594,26.246940574500083,30.54847599750993,30.431408077964594,30.431408077964594,-2.1707902259645486,-2.1707902259645486,-2.1707902259645486,-0.026273798351101885,-0.026273798351101885,-0.026273798351101885,-2.1445164276134467,-2.1445164276134467,-2.1445164276134467,0.0,0.0,0.0,28.260617852000046
2024-01-02,30.43338698626719,26.124935682726758,30.5184369345301,30.43338698626719,30.43338698626719,-2.0697528697153795,-2.0697528697153795,-2.0697528697153795,0.04183991464620143,0.04183991464620143,0.04183991464620143,-2.111592784361581,-2.111592784361581,-2.111592784361581,0.0,0.0,0.0,28.36363411655181
2024-01-03,30.43536589456979,26.228335293110536,30.447261735960545,30.43536589456979,30.43536589456979,-2.0828561951148803,-2.0828561951148803,-2.0828561951148803,0.00010227148728062928,0.00010227148728062928,0.00010227148728062928,-2.082958466602161,-2.082958466602161,-2.082958466602161,0.0,0.0,0.0,28.352509699454913
2024-01-04,30.437344802872392,26.189753419513448,30.48618512611629,30.437344802872392,30.437344802872392,-2.0508432575872666,-2.0508432575872666,-2.0508432575872666,0.007710320339947838,0.007710320339947838,0.007710320339947838,-2.0585535779272144,-2.0585535779272144,-2.0585535779272144,0.0,0.0,0.0,28.386501545285125
2024-01-05,30.439323711174993,26.37151707559338,30.39621455544819,30.439323711174993,30.439323711174993,-2.0620326078073696,-2.0620326078073696,-2.0620326078073696,-0.023841352102741787,-0.023841352102741787,-0.023841352102741787,-2.038191255704628,-2.038191255704628,-2.038191255704628,0.0,0.0,0.0,28.37729110336762
2024-01-06,30.44130261947759,26.201713131838183,30.451205486225568,30.44130261947759,30.44130261947759,-2.048502080654654,-2.048502080654654,-2.048502080654654,-0.02694147896964313,-0.02694147896964313,-0.02694147896964313,-2.021560601685011,-2.021560601685011,-2.021560601685011,0.0,0.0,0.0,28.392800538822936
2024-01-07,30.443281527780186,26.454807506771537,30.625370601605603,30.443281527780186,30.443281527780186,-1.9808284335273274,-1.9808284335273274,-1.9808284335273274,0.027404122950143557,0.027404122950143557,0.027404122950143557,-2.008232556477471,-2.008232556477471,-2.008232556477471,0.0,0.0,0.0,28.462453094252858
2024-01-08,30.44526043608279,26.31006232623681,30.370350223217713,30.44526043608279,30.44526043608279,-2.0239423847532345,-2.0239423847532345,-2.0239423847532345,-0.026273798351115082,-0.026273798351115082,-0.026273798351115082,-1.9976685864021195,-1.9976685864021195,-1.9976685864021195,0.0,0.0,0.0,28.421318051329557
2024-01-09,30.447239344385384,26.513529806126996,30.60510565077179,30.447239344385384,30.447239344385384,-1.9473920660521058,-1.9473920660521058,-1.9473920660521058,0.041839914646199836,0.041839914646199836,0.041839914646199836,-1.9892319806983056,-1.9892319806983056,-1.9892319806983056,0.0,0.0,0.0,28.499847278333277
2024-01-10,30.449218252687984,26.28194323595183,30.691372142440734,30.449218252687984,30.449218252687984,-1.9820992203168972,-1.9820992203168972,-1.9820992203168972,0.00010227148745253767,0.00010227148745253767,0.00010227148745253767,-1.9822014918043496,-1.9822014918043496,-1.9822014918043496,0.0,0.0,0.0,28.467119032371087
2024-01-11,30.451197160990578,26.208428274304953,30.84646272992943,30.451197160990578,30.451197160990578,-1.9680766727742884,-1.9680766727742884,-1.9680766727742884,0.007710320340076343,0.007710320340076343,0.007710320340076343,-1.9757869931143646,-1.9757869931143646,-1.9757869931143646,0.0,0.0,0.0,28.48312048821629
2024-01-12,30.453176069293182,26.358978150901713,30.644970434713827,30.453176069293182,30.453176069293182,-1.9929881308947266,-1.9929881308947266,-1.9929881308947266,-0.02384135210290961,-0.02384135210290961,-0.02384135210290961,-1.9691467787918169,-1.9691467787918169,-1.9691467787918169,0.0,0.0,0.0,28.460187938398455
2024-01-13,30.45515497759578,26.3995157172438,30.498824172970778,30.45515497759578,30.45515497759578,-1.9883475691065302,-1.9883475691065302,-1.9883475691065302,-0.026941478969761363,-0.026941478969761363,-0.026941478969761363,-1.9614060901367687,-1.9614060901367687,-1.9614060901367687,0.0,0.0,0.0,28.46680740848925
2024-01-14,30.45713388589838,26.517882735613863,30.668157780008904,30.45713388589838,30.45713388589838,-1.9242723007360711,-1.9242723007360711,-1.9242723007360711,0.027404122950052963,0.027404122950052963,0.027404122950052963,-1.9516764236861242,-1.9516764236861242,-1.9516764236861242,0.0,0.0,0.0,28.53286158516231
2024-01-15,30.459112794200976,26.27610733272623,30.66317627058524,30.459112794200976,30.459112794200976,-1.9653489567281264,-1.9653489567281264,-1.9653489567281264,-0.026273798351121334,-0.026273798351121334,-0.026273798351121334,-1.9390751583770052,-1.9390751583770052,-1.9390751583770052,0.0,0.0,0.0,28.49376383747285
2024-01-16,30.461091702503573,26.533645815578964,30.82226057646775,30.461091702503573,30.461091702503573,-1.880905118500706,-1.880905118500706,-1.880905118500706,0.04183991464619825,0.04183991464619825,0.04183991464619825,-1.9227450331469043,-1.9227450331469043,-1.9227450331469043,0.0,0.0,0.0,28.580186584002867
2024-01-17,30.463070610806177,26.363382550915603,30.560636859462804,30.463070610806177,30.463070610806177,-1.9017707408554774,-1.9017707408554774,-1.9017707408554774,0.00010227148733467394,0.00010227148733467394,0.00010227148733467394,-1.9018730123428123,-1.9018730123428123,-1.9018730123428123,0.0,0.0,0.0,28.5612998699507
2024-01-18,30.46504951910877,26.326411282284887,30.807578756856376,30.46504951910877,30.46504951910877,-1.8679977737086406,-1.8679977737086406,-1.8679977737086406,0.007710320340005866,0.007710320340005866,0.007710320340005866,-1.8757080940486466,-1.8757080940486466,-1.8757080940486466,0.0,0.0,0.0,28.59705174540013
2024-01-19,30.46702842741137,26.62794637810549,30.889963223646667,30.46702842741137,30.46702842741137,-1.8674189974585307,-1.8674189974585307,-1.8674189974585307,-0.023841352103077435,-0.023841352103077435,-0.023841352103077435,-1.8435776453554533,-1.8435776453554533,-1.8435776453554533,0.0,0.0,0.0,28.599609429952842
2024-01-20,30.46900733571397,26.534258651984285,30.692130353437836,30.46900733571397,30.46900733571397,-1.8318433668282854,-1.8318433668282854,-1.8318433668282854,-0.026941478969786877,-0.026941478969786877,-0.026941478969786877,-1.8049018878584986,-1.8049018878584986,-1.8049018878584986,0.0,0.0,0.0,28.637163968885687
2024-01-21,30.47098624401657,26.588985592919233,30.855292286574837,30.47098624401657,30.47098624401657,-1.7318020822033175,-1.7318020822033175,-1.7318020822033175,0.027404122950205497,0.027404122950205497,0.027404122950205497,-1.7592062051535229,-1.7592062051535229,-1.7592062051535229,0.0,0.0,0.0,28.739184161813252
2024-01-22,30.472965152319166,26.69075898821606,30.854977606263354,30.472965152319166,30.472965152319166,-1.7324047988159084,-1.7324047988159084,-1.7324047988159084,-0.02627379835112759,-0.02627379835112759,-0.02627379835112759,-1.7061310004647807,-1.7061310004647807,-1.7061310004647807,0.0,0.0,0.0,28.740560353503255
2024-01-23,30.474944060621763,26.84015489073217,31.083232852637817,30.474944060621763,30.474944060621763,-1.6035989806002233,-1.6035989806002233,-1.6035989806002233,0.04183991464625873,0.04183991464625873,0.04183991464625873,-1.6454388952464818,-1.6454388952464818,-1.6454388952464818,0.0,0.0,0.0,28.871345080021538
2024-01-24,30.476922968924367,26.809973911365127,31.149406013298076,30.476922968924367,30.476922968924367,-1.5769168554394557,-1.5769168554394557,-1.5769168554394557,0.00010227148739451475,0.00010227148739451475,0.00010227148739451475,-1.57701912692685,-1.57701912692685,-1.57701912692685,0.0,0.0,0.0,28.90000611348491
2024-01-25,30.47890187722696,26.89664445003504,31.173131636527362,30.47890187722696,30.47890187722696,-1.4931787537804615,-1.4931787537804615,-1.4931787537804615,0.007710320340134373,0.007710320340134373,0.007710320340134373,-1.5008890741205958,-1.5008890741205958,-1.5008890741205958,0.0,0.0,0.0,28.985723123446498
2024-01-26,30.480880785529564,27.041472959603354,31.209314598912744,30.480880785529564,30.480880785529564,-1.4410342608637254,-1.4410342608637254,-1.4410342608637254,-0.023841352103031586,-0.023841352103031586,-0.023841352103031586,-1.4171929087606938,-1.4171929087606938,-1.4171929087606938,0.0,0.0,0.0,29.03984652466584
2024-01-27,30.48285969383216,26.952066246074082,31.358529108904094,30.48285969383216,30.48285969383216,-1.3531389237842282,-1.3531389237842282,-1.3531389237842282,-0.026941478969812405,-0.026941478969812405,-0.026941478969812405,-1.3261974448144156,-1.3261974448144156,-1.3261974448144156,0.0,0.0,0.0,29.129720770047932
2024-01-28,30.484838602134758,27.332862636212287,31.506350902511116,30.484838602134758,30.484838602134758,-1.2008811977926452,-1.2008811977926452,-1.2008811977926452,0.027404122950114893,0.027404122950114893,0.027404122950114893,-1.22828532074276,-1.22828532074276,-1.22828532074276,0.0,0.0,0.0,29.28395740434211
2024-01-29,30.486817510437355,27.160929058581708,31.391907594763268,30.486817510437355,30.486817510437355,-1.150219514259582,-1.150219514259582,-1.150219514259582,-0.02627379835114079,-0.02627379835114079,-0.02627379835114079,-1.1239457159084412,-1.1239457159084412,-1.1239457159084412,0.0,0.0,0.0,29.336597996177773
2024-01-30,30.488796418739955,27.468004339831342,31.580746366554877,30.488796418739955,30.488796418739955,-0.9719229435066943,-0.9719229435066943,-0.9719229435066943,0.041839914646319226,0.041839914646319226,0.041839914646319226,-1.0137628581530134,-1.0137628581530134,-1.0137628581530134,0.0,0.0,0.0,29.51687347523326
2024-01-31,30.490775327042556,27.315186345143122,31.75252808681298,30.490775327042556,30.490775327042556,-0.8983003578738245,-0.8983003578738245,-0.8983003578738245,0.00010227148742153268,0.00010227148742153268,0.00010227148742153268,-0.8984026293612459,-0.8984026293612459,-0.8984026293612459,0.0,0.0,0.0,29.59247496916873
2024-02-01,30.49275423534515,27.490588862125612,31.867260584072394,30.49275423534515,30.49275423534515,-0.7708872964687988,-0.7708872964687988,-0.7708872964687988,0.007710320339804607,0.007710320339804607,0.007710320339804607,-0.7785976168086034,-0.7785976168086034,-0.7785976168086034,0.0,0.0,0.0,29.72186693887635
2024-02-02,30.494733143647753,27.569567706245422,31.98830928107307,30.494733143647753,30.494733143647753,-0.6789723416534584,-0.6789723416534584,-0.6789723416534584,-0.023841352102985734,-0.023841352102985734,-0.023841352102985734,-0.6551309895504727,-0.6551309895504727,-0.6551309895504727,0.0,0.0,0.0,29.815760801994294
2024-02-03,30.49671205195035,27.739419439233583,31.995335901498635,30.49671205195035,30.49671205195035,-0.5557610793525233,-0.5557610793525233,-0.5557610793525233,-0.02694147896965187,-0.02694147896965187,-0.02694147896965187,-0.5288196003828713,-0.5288196003828713,-0.5288196003828713,0.0,0.0,0.0,29.940950972597825
2024-02-04,30.49869096025295,28.036063832444885,32.41407043281038,30.49869096025295,30.49869096025295,-0.3730926016409854,-0.3730926016409854,-0.3730926016409854,0.027404122950127716,0.027404122950127716,0.027404122950127716,-0.4004967245911131,-0.4004967245911131,-0.4004967245911131,0.0,0.0,0.0,30.125598358611967
2024-02-05,30.500669868555548,27.927144899318858,32.40236492581257,30.500669868555548,30.500669868555548,-0.2972686451427281,-0.2972686451427281,-0.2972686451427281,-0.026273798351114035,-0.026273798351114035,-0.026273798351114035,-0.27099484679161406,-0.27099484679161406,-0.27099484679161406,0.0,0.0,0.0,30.20340122341282
2024-02-06,30.502648776858145,28.229011132398394,32.663978738487444,30.502648776858145,30.502648776858145,-0.09928898213483153,-0.09928898213483153,-0.09928898213483153,0.04183991464631764,0.04183991464631764,0.04183991464631764,-0.14112889678114915,-0.14112889678114915,-0.14112889678114915,0.0,0.0,0.0,30.403359794723315
2024-02-07,30.50462768516075,28.372437351689282,32.91781672774353,30.50462768516075,30.50462768516075,-0.011578043521559377,-0.011578043521559377,-0.011578043521559377,0.00010227148744855501,0.00010227148744855501,0.00010227148744855501,-0.011680315009007932,-0.011680315009007932,-0.011680315009007932,0.0,0.0,0.0,30.49304964163919
2024-02-08,30.506606593463342,28.525145461372198,32.68418147688493,30.506606593463342,30.506606593463342,0.12432802158191082,0.12432802158191082,0.12432802158191082,0.007710320339933114,0.007710320339933114,0.007710320339933114,0.11661770124197772,0.11661770124197772,0.11661770124197772,0.0,0.0,0.0,30.630934615045252
2024-02-09,30.508585501765943,28.590807257586324,32.85338327805602,30.508585501765943,30.508585501765943,0.21925210549593382,0.21925210549593382,0.21925210549593382,-0.023841352102924516,-0.023841352102924516,-0.023841352102924516,0.24309345759885834,0.24309345759885834,0.24309345759885834,0.0,0.0,0.0,30.727837607261876
2024-02-10,30.510564410068543,28.650684388388914,33.027111299882236,30.510564410068543,30.510564410068543,0.34020678069742866,0.34020678069742866,0.34020678069742866,-0.026941478969491343,-0.026941478969491343,-0.026941478969491343,0.36714825966692,0.36714825966692,0.36714825966692,0.0,0.0,0.0,30.850771190765972
2024-02-11,30.51254331837114,28.924277385394102,33.136651622442415,30.51254331837114,30.51254331837114,0.5156700522146056,0.5156700522146056,0.5156700522146056,0.027404122950158687,0.027404122950158687,0.027404122950158687,0.4882659292644469,0.4882659292644469,0.4882659292644469,0.0,0.0,0.0,31.028213370585746
2024-02-12,30.51452222667374,28.96619845766657,33.18512975123723,30.51452222667374,30.51452222667374,0.5797463779522201,0.5797463779522201,0.5797463779522201,-0.026273798351153302,-0.026273798351153302,-0.026273798351153302,0.6060201763033733,0.6060201763033733,0.6060201763033733,0.0,0.0,0.0,31.09426860462596
2024-02-13,30.516501134976334,29.073739555410327,33.36117465302443,30.516501134976334,30.516501134976334,0.7619196347272401,0.7619196347272401,0.7619196347272401,0.04183991464631603,0.04183991464631603,0.04183991464631603,0.7200797200809241,0.7200797200809241,0.7200797200809241,0.0,0.0,0.0,31.278420769703573
2024-02-14,30.518480043278938,29.238528472810142,33.47502771835357,30.518480043278938,30.518480043278938,0.8303133835509491,0.8303133835509491,0.8303133835509491,0.00010227148733070007,0.00010227148733070007,0.00010227148733070007,0.8302111120636184,0.8302111120636184,0.8302111120636184,0.0,0.0,0.0,31.348793426829886
2024-02-15,30.52045895158153,29.345502155806194,33.61101739555939,30.52045895158153,30.52045895158153,0.9439895903824452,0.9439895903824452,0.9439895903824452,0.007710320339862638,0.007710320339862638,0.007710320339862638,0.9362792700425825,0.9362792700425825,0.9362792700425825,0.0,0.0,0.0,31.464448541963975
2024-02-16,30.522437859884135,29.32491351307248,33.829519651667596,30.522437859884135,30.522437859884135,1.0144044371318222,1.0144044371318222,1.0144044371318222,-0.023841352103092343,-0.023841352103092343,-0.023841352103092343,1.0382457892349144,1.0382457892349144,1.0382457892349144,0.0,0.0,0.0,31.53684229701596
2024-02-17,30.524416768186732,29.357451204837968,33.695763615052606,30.524416768186732,30.524416768186732,1.1092236691427917,1.1092236691427917,1.1092236691427917,-0.026941478969516864,-0.026941478969516864,-0.026941478969516864,1.1361651481123087,1.1361651481123087,1.1361651481123087,0.0,0.0,0.0,31.633640437329525
